---REACTIVATE SCREEN---
---INIT SCREEN---
tartET=0.000 mCurrentET=18.800 Elapsed=18.800 mLapDist=402.053/584.872 prevLapDist=0.000 prevCurrentET=0.000 deltaBest=+0.00
mLapStartET=198.921 mCurrentET=215.600 Elapsed=16.679 mLapDist=251.791/584.872 prevLapDist=249.840 prevCurrentET=215.400 deltaBest=+3.87
[DELTA]     elapsed[250] = 16.679 (interval_fraction=1.000)
[DELTA]     elapsed[251] = 16.579 (interval_fraction=0.500)
[DELTA]     elapsed[252] = 16.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=1.951 time_interval=0.200 avg_speed=9.754 [250 .. 252]
mLapStartET=198.921 mCurrentET=215.800 Elapsed=16.879 mLapDist=253.620/584.872 prevLapDist=251.791 prevCurrentET=215.600 deltaBest=+3.79
[DELTA]     elapsed[252] = 16.879 (interval_fraction=1.000)
[DELTA]     elapsed[253] = 16.779 (interval_fraction=0.500)
[DELTA]     elapsed[254] = 16.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=1.828 time_interval=0.200 avg_speed=9.142 [252 .. 254]
mLapStartET=198.921 mCurrentET=216.000 Elapsed=17.079 mLapDist=255.718/584.872 prevLapDist=253.620 prevCurrentET=215.800 deltaBest=+4.09
[DELTA]     elapsed[254] = 17.079 (interval_fraction=1.000)
[DELTA]     elapsed[255] = 16.979 (interval_fraction=0.500)
[DELTA]     elapsed[256] = 16.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.098 time_interval=0.200 avg_speed=10.493 [254 .. 256]
mLapStartET=198.921 mCurrentET=216.200 Elapsed=17.279 mLapDist=257.801/584.872 prevLapDist=255.718 prevCurrentET=216.000 deltaBest=+4.00
[DELTA]     elapsed[256] = 17.279 (interval_fraction=1.000)
[DELTA]     elapsed[257] = 17.179 (interval_fraction=0.500)
[DELTA]     elapsed[258] = 17.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.083 time_interval=0.200 avg_speed=10.414 [256 .. 258]
mLapStartET=198.921 mCurrentET=216.400 Elapsed=17.479 mLapDist=259.793/584.872 prevLapDist=257.801 prevCurrentET=216.200 deltaBest=+3.94
[DELTA]     elapsed[258] = 17.479 (interval_fraction=1.000)
[DELTA]     elapsed[259] = 17.379 (interval_fraction=0.500)
[DELTA]     elapsed[260] = 17.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=1.992 time_interval=0.200 avg_speed=9.960 [258 .. 260]
mLapStartET=198.921 mCurrentET=216.600 Elapsed=17.679 mLapDist=262.109/584.872 prevLapDist=259.793 prevCurrentET=216.400 deltaBest=+4.27
[DELTA]     elapsed[260] = 17.679 (interval_fraction=1.000)
[DELTA]     elapsed[261] = 17.579 (interval_fraction=0.500)
[DELTA]     elapsed[262] = 17.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.316 time_interval=0.200 avg_speed=11.577 [260 .. 262]
mLapStartET=198.921 mCurrentET=216.800 Elapsed=17.879 mLapDist=264.438/584.872 prevLapDist=262.109 prevCurrentET=216.600 deltaBest=+4.19
[DELTA]     elapsed[262] = 17.879 (interval_fraction=1.000)
[DELTA]     elapsed[263] = 17.779 (interval_fraction=0.500)
[DELTA]     elapsed[264] = 17.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.330 time_interval=0.200 avg_speed=11.649 [262 .. 264]
mLapStartET=198.921 mCurrentET=217.000 Elapsed=18.079 mLapDist=267.040/584.872 prevLapDist=264.438 prevCurrentET=216.800 deltaBest=+4.49
[DELTA]     elapsed[264] = 18.079 (interval_fraction=1.000)
[DELTA]     elapsed[265] = 18.013 (interval_fraction=0.667)
[DELTA]     elapsed[266] = 17.946 (interval_fraction=0.333)
[DELTA]     elapsed[267] = 17.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.602 time_interval=0.200 avg_speed=13.010 [264 .. 267]
mLapStartET=198.921 mCurrentET=217.200 Elapsed=18.279 mLapDist=269.674/584.872 prevLapDist=267.040 prevCurrentET=217.000 deltaBest=+4.47
[DELTA]     elapsed[267] = 18.279 (interval_fraction=1.000)
[DELTA]     elapsed[268] = 18.213 (interval_fraction=0.667)
[DELTA]     elapsed[269] = 18.146 (interval_fraction=0.333)
[DELTA]     elapsed[270] = 18.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.634 time_interval=0.200 avg_speed=13.168 [267 .. 270]
mLapStartET=198.921 mCurrentET=217.400 Elapsed=18.479 mLapDist=272.546/584.872 prevLapDist=269.674 prevCurrentET=217.200 deltaBest=+4.44
[DELTA]     elapsed[270] = 18.479 (interval_fraction=1.000)
[DELTA]     elapsed[271] = 18.413 (interval_fraction=0.667)
[DELTA]     elapsed[272] = 18.346 (interval_fraction=0.333)
[DELTA]     elapsed[273] = 18.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.872 time_interval=0.200 avg_speed=14.361 [270 .. 273]
mLapStartET=198.921 mCurrentET=217.600 Elapsed=18.679 mLapDist=275.480/584.872 prevLapDist=272.546 prevCurrentET=217.400 deltaBest=+4.39
[DELTA]     elapsed[273] = 18.679 (interval_fraction=1.000)
[DELTA]     elapsed[274] = 18.579 (interval_fraction=0.500)
[DELTA]     elapsed[275] = 18.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.934 time_interval=0.200 avg_speed=14.670 [273 .. 275]
mLapStartET=198.921 mCurrentET=217.800 Elapsed=18.879 mLapDist=278.591/584.872 prevLapDist=275.480 prevCurrentET=217.600 deltaBest=+4.69
[DELTA]     elapsed[275] = 18.879 (interval_fraction=1.000)
[DELTA]     elapsed[276] = 18.829 (interval_fraction=0.750)
[DELTA]     elapsed[277] = 18.779 (interval_fraction=0.500)
[DELTA]     elapsed[278] = 18.729 (interval_fraction=0.250)
[DELTA]     elapsed[279] = 18.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.111 time_interval=0.200 avg_speed=15.554 [275 .. 279]
mLapStartET=198.921 mCurrentET=218.000 Elapsed=19.079 mLapDist=281.892/584.872 prevLapDist=278.591 prevCurrentET=217.800 deltaBest=+4.34
[DELTA]     elapsed[279] = 19.079 (interval_fraction=1.000)
[DELTA]     elapsed[280] = 19.013 (interval_fraction=0.667)
[DELTA]     elapsed[281] = 18.946 (interval_fraction=0.333)
[DELTA]     elapsed[282] = 18.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.301 time_interval=0.200 avg_speed=16.506 [279 .. 282]
mLapStartET=198.921 mCurrentET=218.200 Elapsed=19.279 mLapDist=285.337/584.872 prevLapDist=281.892 prevCurrentET=218.000 deltaBest=+4.66
[DELTA]     elapsed[282] = 19.279 (interval_fraction=1.000)
[DELTA]     elapsed[283] = 19.213 (interval_fraction=0.667)
[DELTA]     elapsed[284] = 19.146 (interval_fraction=0.333)
[DELTA]     elapsed[285] = 19.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.445 time_interval=0.200 avg_speed=17.225 [282 .. 285]
mLapStartET=198.921 mCurrentET=218.400 Elapsed=19.479 mLapDist=288.956/584.872 prevLapDist=285.337 prevCurrentET=218.200 deltaBest=+4.59
[DELTA]     elapsed[285] = 19.479 (interval_fraction=1.000)
[DELTA]     elapsed[286] = 19.429 (interval_fraction=0.750)
[DELTA]     elapsed[287] = 19.379 (interval_fraction=0.500)
[DELTA]     elapsed[288] = 19.329 (interval_fraction=0.250)
[DELTA]     elapsed[289] = 19.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.619 time_interval=0.200 avg_speed=18.096 [285 .. 289]
mLapStartET=198.921 mCurrentET=218.600 Elapsed=19.679 mLapDist=292.645/584.872 prevLapDist=288.956 prevCurrentET=218.400 deltaBest=+4.59
[DELTA]     elapsed[289] = 19.679 (interval_fraction=1.000)
[DELTA]     elapsed[290] = 19.629 (interval_fraction=0.750)
[DELTA]     elapsed[291] = 19.579 (interval_fraction=0.500)
[DELTA]     elapsed[292] = 19.529 (interval_fraction=0.250)
[DELTA]     elapsed[293] = 19.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.689 time_interval=0.200 avg_speed=18.446 [289 .. 293]
mLapStartET=198.921 mCurrentET=218.800 Elapsed=19.879 mLapDist=296.564/584.872 prevLapDist=292.645 prevCurrentET=218.600 deltaBest=+4.58
[DELTA]     elapsed[293] = 19.879 (interval_fraction=1.000)
[DELTA]     elapsed[294] = 19.829 (interval_fraction=0.750)
[DELTA]     elapsed[295] = 19.779 (interval_fraction=0.500)
[DELTA]     elapsed[296] = 19.729 (interval_fraction=0.250)
[DELTA]     elapsed[297] = 19.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.919 time_interval=0.200 avg_speed=19.595 [293 .. 297]
mLapStartET=198.921 mCurrentET=219.000 Elapsed=20.079 mLapDist=300.695/584.872 prevLapDist=296.564 prevCurrentET=218.800 deltaBest=+4.54
[DELTA]     elapsed[297] = 20.079 (interval_fraction=1.000)
[DELTA]     elapsed[298] = 20.029 (interval_fraction=0.750)
[DELTA]     elapsed[299] = 19.979 (interval_fraction=0.500)
[DELTA]     elapsed[300] = 19.929 (interval_fraction=0.250)
[DELTA]     elapsed[301] = 19.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.131 time_interval=0.200 avg_speed=20.654 [297 .. 301]
mLapStartET=198.921 mCurrentET=219.200 Elapsed=20.279 mLapDist=305.001/584.872 prevLapDist=300.695 prevCurrentET=219.000 deltaBest=+4.54
[DELTA]     elapsed[301] = 20.279 (interval_fraction=1.000)
[DELTA]     elapsed[302] = 20.229 (interval_fraction=0.750)
[DELTA]     elapsed[303] = 20.179 (interval_fraction=0.500)
[DELTA]     elapsed[304] = 20.129 (interval_fraction=0.250)
[DELTA]     elapsed[305] = 20.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.306 time_interval=0.200 avg_speed=21.528 [301 .. 305]
mLapStartET=198.921 mCurrentET=219.400 Elapsed=20.479 mLapDist=309.409/584.872 prevLapDist=305.001 prevCurrentET=219.200 deltaBest=+4.90
[DELTA]     elapsed[305] = 20.479 (interval_fraction=1.000)
[DELTA]     elapsed[306] = 20.429 (interval_fraction=0.750)
[DELTA]     elapsed[307] = 20.379 (interval_fraction=0.500)
[DELTA]     elapsed[308] = 20.329 (interval_fraction=0.250)
[DELTA]     elapsed[309] = 20.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.408 time_interval=0.200 avg_speed=22.039 [305 .. 309]
mLapStartET=198.921 mCurrentET=219.600 Elapsed=20.679 mLapDist=313.695/584.872 prevLapDist=309.409 prevCurrentET=219.400 deltaBest=+4.89
[DELTA]     elapsed[309] = 20.679 (interval_fraction=1.000)
[DELTA]     elapsed[310] = 20.639 (interval_fraction=0.800)
[DELTA]     elapsed[311] = 20.599 (interval_fraction=0.600)
[DELTA]     elapsed[312] = 20.559 (interval_fraction=0.400)
[DELTA]     elapsed[313] = 20.519 (interval_fraction=0.200)
[DELTA]     elapsed[314] = 20.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.287 time_interval=0.200 avg_speed=21.432 [309 .. 314]
mLapStartET=198.921 mCurrentET=219.800 Elapsed=20.879 mLapDist=317.533/584.872 prevLapDist=313.695 prevCurrentET=219.600 deltaBest=+4.54
[DELTA]     elapsed[314] = 20.879 (interval_fraction=1.000)
[DELTA]     elapsed[315] = 20.829 (interval_fraction=0.750)
[DELTA]     elapsed[316] = 20.779 (interval_fraction=0.500)
[DELTA]     elapsed[317] = 20.729 (interval_fraction=0.250)
[DELTA]     elapsed[318] = 20.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.838 time_interval=0.200 avg_speed=19.189 [314 .. 318]
mLapStartET=198.921 mCurrentET=220.000 Elapsed=21.079 mLapDist=321.522/584.872 prevLapDist=317.533 prevCurrentET=219.800 deltaBest=+4.54
[DELTA]     elapsed[318] = 21.079 (interval_fraction=1.000)
[DELTA]     elapsed[319] = 21.029 (interval_fraction=0.750)
[DELTA]     elapsed[320] = 20.979 (interval_fraction=0.500)
[DELTA]     elapsed[321] = 20.929 (interval_fraction=0.250)
[DELTA]     elapsed[322] = 20.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.989 time_interval=0.200 avg_speed=19.945 [318 .. 322]
mLapStartET=198.921 mCurrentET=220.200 Elapsed=21.279 mLapDist=325.581/584.872 prevLapDist=321.522 prevCurrentET=220.000 deltaBest=+4.54
[DELTA]     elapsed[322] = 21.279 (interval_fraction=1.000)
[DELTA]     elapsed[323] = 21.229 (interval_fraction=0.750)
[DELTA]     elapsed[324] = 21.179 (interval_fraction=0.500)
[DELTA]     elapsed[325] = 21.129 (interval_fraction=0.250)
[DELTA]     elapsed[326] = 21.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.059 time_interval=0.200 avg_speed=20.297 [322 .. 326]
mLapStartET=198.921 mCurrentET=220.400 Elapsed=21.479 mLapDist=329.835/584.872 prevLapDist=325.581 prevCurrentET=220.200 deltaBest=+4.54
[DELTA]     elapsed[326] = 21.479 (interval_fraction=1.000)
[DELTA]     elapsed[327] = 21.429 (interval_fraction=0.750)
[DELTA]     elapsed[328] = 21.379 (interval_fraction=0.500)
[DELTA]     elapsed[329] = 21.329 (interval_fraction=0.250)
[DELTA]     elapsed[330] = 21.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.253 time_interval=0.200 avg_speed=21.266 [326 .. 330]
mLapStartET=198.921 mCurrentET=220.600 Elapsed=21.679 mLapDist=333.796/584.872 prevLapDist=329.835 prevCurrentET=220.400 deltaBest=+4.54
[DELTA]     elapsed[330] = 21.679 (interval_fraction=1.000)
[DELTA]     elapsed[331] = 21.629 (interval_fraction=0.750)
[DELTA]     elapsed[332] = 21.579 (interval_fraction=0.500)
[DELTA]     elapsed[333] = 21.529 (interval_fraction=0.250)
[DELTA]     elapsed[334] = 21.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.961 time_interval=0.200 avg_speed=19.804 [330 .. 334]
mLapStartET=198.921 mCurrentET=220.800 Elapsed=21.879 mLapDist=336.920/584.872 prevLapDist=333.796 prevCurrentET=220.600 deltaBest=+4.54
[DELTA]     elapsed[334] = 21.879 (interval_fraction=1.000)
[DELTA]     elapsed[335] = 21.813 (interval_fraction=0.667)
[DELTA]     elapsed[336] = 21.746 (interval_fraction=0.333)
[DELTA]     elapsed[337] = 21.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.125 time_interval=0.200 avg_speed=15.624 [334 .. 337]
mLapStartET=198.921 mCurrentET=221.000 Elapsed=22.079 mLapDist=339.924/584.872 prevLapDist=336.920 prevCurrentET=220.800 deltaBest=+4.54
[DELTA]     elapsed[337] = 22.079 (interval_fraction=1.000)
[DELTA]     elapsed[338] = 22.013 (interval_fraction=0.667)
[DELTA]     elapsed[339] = 21.946 (interval_fraction=0.333)
[DELTA]     elapsed[340] = 21.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.004 time_interval=0.200 avg_speed=15.020 [337 .. 340]
mLapStartET=198.921 mCurrentET=221.200 Elapsed=22.279 mLapDist=342.791/584.872 prevLapDist=339.924 prevCurrentET=221.000 deltaBest=+4.54
[DELTA]     elapsed[340] = 22.279 (interval_fraction=1.000)
[DELTA]     elapsed[341] = 22.213 (interval_fraction=0.667)
[DELTA]     elapsed[342] = 22.146 (interval_fraction=0.333)
[DELTA]     elapsed[343] = 22.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.867 time_interval=0.200 avg_speed=14.334 [340 .. 343]
mLapStartET=198.921 mCurrentET=221.400 Elapsed=22.479 mLapDist=345.458/584.872 prevLapDist=342.791 prevCurrentET=221.200 deltaBest=+4.89
[DELTA]     elapsed[343] = 22.479 (interval_fraction=1.000)
[DELTA]     elapsed[344] = 22.379 (interval_fraction=0.500)
[DELTA]     elapsed[345] = 22.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.667 time_interval=0.200 avg_speed=13.335 [343 .. 345]
mLapStartET=198.921 mCurrentET=221.600 Elapsed=22.679 mLapDist=348.222/584.872 prevLapDist=345.458 prevCurrentET=221.400 deltaBest=+4.80
[DELTA]     elapsed[345] = 22.679 (interval_fraction=1.000)
[DELTA]     elapsed[346] = 22.613 (interval_fraction=0.667)
[DELTA]     elapsed[347] = 22.546 (interval_fraction=0.333)
[DELTA]     elapsed[348] = 22.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=2.764 time_interval=0.200 avg_speed=13.819 [345 .. 348]
mLapStartET=198.921 mCurrentET=221.800 Elapsed=22.879 mLapDist=351.339/584.872 prevLapDist=348.222 prevCurrentET=221.600 deltaBest=+4.80
[DELTA]     elapsed[348] = 22.879 (interval_fraction=1.000)
[DELTA]     elapsed[349] = 22.813 (interval_fraction=0.667)
[DELTA]     elapsed[350] = 22.746 (interval_fraction=0.333)
[DELTA]     elapsed[351] = 22.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.117 time_interval=0.200 avg_speed=15.587 [348 .. 351]
mLapStartET=198.921 mCurrentET=222.000 Elapsed=23.079 mLapDist=354.467/584.872 prevLapDist=351.339 prevCurrentET=221.800 deltaBest=+4.80
[DELTA]     elapsed[351] = 23.079 (interval_fraction=1.000)
[DELTA]     elapsed[352] = 23.013 (interval_fraction=0.667)
[DELTA]     elapsed[353] = 22.946 (interval_fraction=0.333)
[DELTA]     elapsed[354] = 22.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.128 time_interval=0.200 avg_speed=15.638 [351 .. 354]
mLapStartET=198.921 mCurrentET=222.200 Elapsed=23.279 mLapDist=357.840/584.872 prevLapDist=354.467 prevCurrentET=222.000 deltaBest=+4.79
[DELTA]     elapsed[354] = 23.279 (interval_fraction=1.000)
[DELTA]     elapsed[355] = 23.229 (interval_fraction=0.750)
[DELTA]     elapsed[356] = 23.179 (interval_fraction=0.500)
[DELTA]     elapsed[357] = 23.129 (interval_fraction=0.250)
[DELTA]     elapsed[358] = 23.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.373 time_interval=0.200 avg_speed=16.866 [354 .. 358]
mLapStartET=198.921 mCurrentET=222.400 Elapsed=23.479 mLapDist=361.288/584.872 prevLapDist=357.840 prevCurrentET=222.200 deltaBest=+4.80
[DELTA]     elapsed[358] = 23.479 (interval_fraction=1.000)
[DELTA]     elapsed[359] = 23.413 (interval_fraction=0.667)
[DELTA]     elapsed[360] = 23.346 (interval_fraction=0.333)
[DELTA]     elapsed[361] = 23.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.448 time_interval=0.200 avg_speed=17.239 [358 .. 361]
mLapStartET=198.921 mCurrentET=222.600 Elapsed=23.679 mLapDist=364.915/584.872 prevLapDist=361.288 prevCurrentET=222.400 deltaBest=+4.79
[DELTA]     elapsed[361] = 23.679 (interval_fraction=1.000)
[DELTA]     elapsed[362] = 23.629 (interval_fraction=0.750)
[DELTA]     elapsed[363] = 23.579 (interval_fraction=0.500)
[DELTA]     elapsed[364] = 23.529 (interval_fraction=0.250)
[DELTA]     elapsed[365] = 23.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.628 time_interval=0.200 avg_speed=18.137 [361 .. 365]
mLapStartET=198.921 mCurrentET=222.800 Elapsed=23.879 mLapDist=368.711/584.872 prevLapDist=364.915 prevCurrentET=222.600 deltaBest=+4.79
[DELTA]     elapsed[365] = 23.879 (interval_fraction=1.000)
[DELTA]     elapsed[366] = 23.829 (interval_fraction=0.750)
[DELTA]     elapsed[367] = 23.779 (interval_fraction=0.500)
[DELTA]     elapsed[368] = 23.729 (interval_fraction=0.250)
[DELTA]     elapsed[369] = 23.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.795 time_interval=0.200 avg_speed=18.978 [365 .. 369]
mLapStartET=198.921 mCurrentET=223.000 Elapsed=24.079 mLapDist=372.661/584.872 prevLapDist=368.711 prevCurrentET=222.800 deltaBest=+4.79
[DELTA]     elapsed[369] = 24.079 (interval_fraction=1.000)
[DELTA]     elapsed[370] = 24.029 (interval_fraction=0.750)
[DELTA]     elapsed[371] = 23.979 (interval_fraction=0.500)
[DELTA]     elapsed[372] = 23.929 (interval_fraction=0.250)
[DELTA]     elapsed[373] = 23.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.950 time_interval=0.200 avg_speed=19.751 [369 .. 373]
mLapStartET=198.921 mCurrentET=223.200 Elapsed=24.279 mLapDist=376.679/584.872 prevLapDist=372.661 prevCurrentET=223.000 deltaBest=+4.79
[DELTA]     elapsed[373] = 24.279 (interval_fraction=1.000)
[DELTA]     elapsed[374] = 24.229 (interval_fraction=0.750)
[DELTA]     elapsed[375] = 24.179 (interval_fraction=0.500)
[DELTA]     elapsed[376] = 24.129 (interval_fraction=0.250)
[DELTA]     elapsed[377] = 24.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.018 time_interval=0.200 avg_speed=20.092 [373 .. 377]
mLapStartET=198.921 mCurrentET=223.400 Elapsed=24.479 mLapDist=380.660/584.872 prevLapDist=376.679 prevCurrentET=223.200 deltaBest=+4.79
[DELTA]     elapsed[377] = 24.479 (interval_fraction=1.000)
[DELTA]     elapsed[378] = 24.429 (interval_fraction=0.750)
[DELTA]     elapsed[379] = 24.379 (interval_fraction=0.500)
[DELTA]     elapsed[380] = 24.329 (interval_fraction=0.250)
[DELTA]     elapsed[381] = 24.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.981 time_interval=0.200 avg_speed=19.906 [377 .. 381]
mLapStartET=198.921 mCurrentET=223.600 Elapsed=24.679 mLapDist=384.701/584.872 prevLapDist=380.660 prevCurrentET=223.400 deltaBest=+4.78
[DELTA]     elapsed[381] = 24.679 (interval_fraction=1.000)
[DELTA]     elapsed[382] = 24.629 (interval_fraction=0.750)
[DELTA]     elapsed[383] = 24.579 (interval_fraction=0.500)
[DELTA]     elapsed[384] = 24.529 (interval_fraction=0.250)
[DELTA]     elapsed[385] = 24.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.041 time_interval=0.200 avg_speed=20.201 [381 .. 385]
mLapStartET=198.921 mCurrentET=223.800 Elapsed=24.879 mLapDist=388.870/584.872 prevLapDist=384.701 prevCurrentET=223.600 deltaBest=+4.74
[DELTA]     elapsed[385] = 24.879 (interval_fraction=1.000)
[DELTA]     elapsed[386] = 24.829 (interval_fraction=0.750)
[DELTA]     elapsed[387] = 24.779 (interval_fraction=0.500)
[DELTA]     elapsed[388] = 24.729 (interval_fraction=0.250)
[DELTA]     elapsed[389] = 24.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.169 time_interval=0.200 avg_speed=20.846 [385 .. 389]
mLapStartET=198.921 mCurrentET=224.000 Elapsed=25.079 mLapDist=392.984/584.872 prevLapDist=388.870 prevCurrentET=223.800 deltaBest=+4.74
[DELTA]     elapsed[389] = 25.079 (interval_fraction=1.000)
[DELTA]     elapsed[390] = 25.029 (interval_fraction=0.750)
[DELTA]     elapsed[391] = 24.979 (interval_fraction=0.500)
[DELTA]     elapsed[392] = 24.929 (interval_fraction=0.250)
[DELTA]     elapsed[393] = 24.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=4.114 time_interval=0.200 avg_speed=20.569 [389 .. 393]
mLapStartET=198.921 mCurrentET=224.200 Elapsed=25.279 mLapDist=396.634/584.872 prevLapDist=392.984 prevCurrentET=224.000 deltaBest=+5.10
[DELTA]     elapsed[393] = 25.279 (interval_fraction=1.000)
[DELTA]     elapsed[394] = 25.229 (interval_fraction=0.750)
[DELTA]     elapsed[395] = 25.179 (interval_fraction=0.500)
[DELTA]     elapsed[396] = 25.129 (interval_fraction=0.250)
[DELTA]     elapsed[397] = 25.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.650 time_interval=0.200 avg_speed=18.252 [393 .. 397]
mLapStartET=198.921 mCurrentET=224.400 Elapsed=25.479 mLapDist=400.293/584.872 prevLapDist=396.634 prevCurrentET=224.200 deltaBest=+5.09
[DELTA]     elapsed[397] = 25.479 (interval_fraction=1.000)
[DELTA]     elapsed[398] = 25.413 (interval_fraction=0.667)
[DELTA]     elapsed[399] = 25.346 (interval_fraction=0.333)
[DELTA]     elapsed[400] = 25.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.659 time_interval=0.200 avg_speed=18.294 [397 .. 400]
mLapStartET=198.921 mCurrentET=224.600 Elapsed=25.679 mLapDist=403.803/584.872 prevLapDist=400.293 prevCurrentET=224.400 deltaBest=+5.04
[DELTA]     elapsed[400] = 25.679 (interval_fraction=1.000)
[DELTA]     elapsed[401] = 25.629 (interval_fraction=0.750)
[DELTA]     elapsed[402] = 25.579 (interval_fraction=0.500)
[DELTA]     elapsed[403] = 25.529 (interval_fraction=0.250)
[DELTA]     elapsed[404] = 25.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.510 time_interval=0.200 avg_speed=17.548 [400 .. 404]
mLapStartET=198.921 mCurrentET=224.800 Elapsed=25.879 mLapDist=407.198/584.872 prevLapDist=403.803 prevCurrentET=224.600 deltaBest=+5.04
[DELTA]     elapsed[404] = 25.879 (interval_fraction=1.000)
[DELTA]     elapsed[405] = 25.813 (interval_fraction=0.667)
[DELTA]     elapsed[406] = 25.746 (interval_fraction=0.333)
[DELTA]     elapsed[407] = 25.679 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.395 time_interval=0.200 avg_speed=16.976 [404 .. 407]
mLapStartET=198.921 mCurrentET=225.000 Elapsed=26.079 mLapDist=410.980/584.872 prevLapDist=407.198 prevCurrentET=224.800 deltaBest=+4.99
[DELTA]     elapsed[407] = 26.079 (interval_fraction=1.000)
[DELTA]     elapsed[408] = 26.029 (interval_fraction=0.750)
[DELTA]     elapsed[409] = 25.979 (interval_fraction=0.500)
[DELTA]     elapsed[410] = 25.929 (interval_fraction=0.250)
[DELTA]     elapsed[411] = 25.879 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.782 time_interval=0.200 avg_speed=18.911 [407 .. 411]
mLapStartET=198.921 mCurrentET=225.200 Elapsed=26.279 mLapDist=414.900/584.872 prevLapDist=410.980 prevCurrentET=225.000 deltaBest=+4.99
[DELTA]     elapsed[411] = 26.279 (interval_fraction=1.000)
[DELTA]     elapsed[412] = 26.229 (interval_fraction=0.750)
[DELTA]     elapsed[413] = 26.179 (interval_fraction=0.500)
[DELTA]     elapsed[414] = 26.129 (interval_fraction=0.250)
[DELTA]     elapsed[415] = 26.079 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.920 time_interval=0.200 avg_speed=19.598 [411 .. 415]
mLapStartET=198.921 mCurrentET=225.400 Elapsed=26.479 mLapDist=418.579/584.872 prevLapDist=414.900 prevCurrentET=225.200 deltaBest=+5.00
[DELTA]     elapsed[415] = 26.479 (interval_fraction=1.000)
[DELTA]     elapsed[416] = 26.429 (interval_fraction=0.750)
[DELTA]     elapsed[417] = 26.379 (interval_fraction=0.500)
[DELTA]     elapsed[418] = 26.329 (interval_fraction=0.250)
[DELTA]     elapsed[419] = 26.279 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.679 time_interval=0.200 avg_speed=18.395 [415 .. 419]
mLapStartET=198.921 mCurrentET=225.600 Elapsed=26.679 mLapDist=422.101/584.872 prevLapDist=418.579 prevCurrentET=225.400 deltaBest=+5.04
[DELTA]     elapsed[419] = 26.679 (interval_fraction=1.000)
[DELTA]     elapsed[420] = 26.613 (interval_fraction=0.667)
[DELTA]     elapsed[421] = 26.546 (interval_fraction=0.333)
[DELTA]     elapsed[422] = 26.479 (interval_fraction=-0.000)
[DELTA] distance_traveled=3.523 time_interval=0.200 avg_speed=17.613 [419 .. 422]
mLapStartET=198.921 mCurrentET=225.800 Elapsed=26.879 mLapDist=425.618/584.872 prevLapDist=422.101 prevCurrentET=225.600 deltaBest=+5.00
